datetime,portfolio_value,cash,positions,return
2022-11-30 09:30:00-05:00,100314.7998046875,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-11-30 21:30:00-05:00,100314.7998046875,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-11-30 21:29:00-05:00,100314.7998046875,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-01 08:30:00-05:00,100447.59979248047,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0013238324559439185
2022-12-01 09:30:00-05:00,100447.59979248047,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-01 09:30:00-05:00,100447.59979248047,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-01 21:30:00-05:00,100447.59979248047,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-01 21:29:00-05:00,100447.59979248047,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-02 08:30:00-05:00,100382.39990234375,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0006490935599399172
2022-12-02 09:30:00-05:00,100382.39990234375,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-02 09:30:00-05:00,100382.39990234375,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-02 21:30:00-05:00,100382.39990234375,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-02 21:29:00-05:00,100382.39990234375,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-05 08:30:00-05:00,100399.40002441406,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00016935361265368876
2022-12-05 09:30:00-05:00,100399.40002441406,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-05 09:30:00-05:00,100399.40002441406,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-05 21:30:00-05:00,100399.40002441406,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-05 21:29:00-05:00,100399.40002441406,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-06 08:30:00-05:00,100354.1000366211,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0004511977938309597
2022-12-06 09:30:00-05:00,100354.1000366211,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-06 09:30:00-05:00,100354.1000366211,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-06 21:30:00-05:00,100354.1000366211,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-06 21:29:00-05:00,100354.1000366211,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-07 08:30:00-05:00,100289.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0006457146229166266
2022-12-07 09:30:00-05:00,100289.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-07 09:30:00-05:00,100289.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-07 21:30:00-05:00,100289.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-07 21:29:00-05:00,100289.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-08 08:30:00-05:00,100311.30004882812,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00021936659330945574
2022-12-08 09:30:00-05:00,100311.30004882812,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-08 09:30:00-05:00,100311.30004882812,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-08 21:30:00-05:00,100311.30004882812,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-08 21:29:00-05:00,100311.30004882812,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-09 08:30:00-05:00,100309.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-1.9939150119108184e-05
2022-12-09 09:30:00-05:00,100309.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-09 09:30:00-05:00,100309.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-09 21:30:00-05:00,100309.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-09 21:29:00-05:00,100309.29992675781,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-12 08:30:00-05:00,100300.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-8.274577635869473e-05
2022-12-12 09:30:00-05:00,100300.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-12 09:30:00-05:00,100300.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-12 21:30:00-05:00,100300.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-12 21:29:00-05:00,100300.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-13 08:30:00-05:00,100462.09991455078,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0016061670280809182
2022-12-13 09:30:00-05:00,100462.09991455078,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-13 09:30:00-05:00,100462.09991455078,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-13 21:30:00-05:00,100462.09991455078,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-13 21:29:00-05:00,100462.09991455078,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-14 08:30:00-05:00,100375.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0008570412002599781
2022-12-14 09:30:00-05:00,100375.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-14 09:30:00-05:00,100375.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-14 21:30:00-05:00,100375.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-14 21:29:00-05:00,100375.99975585938,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-15 08:30:00-05:00,100302.89978027344,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0007282614944182919
2022-12-15 09:30:00-05:00,100302.89978027344,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-15 09:30:00-05:00,100302.89978027344,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-15 21:30:00-05:00,100302.89978027344,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-15 21:29:00-05:00,100302.89978027344,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-16 08:30:00-05:00,100211.69982910156,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0009092454093716507
2022-12-16 09:30:00-05:00,100211.69982910156,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-16 09:30:00-05:00,100211.69982910156,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-16 21:30:00-05:00,100211.69982910156,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-16 21:29:00-05:00,100211.69982910156,96359.89990234375,"[{'asset': USD, 'quantity': 96359.89990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-19 08:30:00-05:00,100212.40991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",7.08585375197579e-06
2022-12-19 09:30:00-05:00,100212.40991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-19 09:30:00-05:00,100212.40991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-19 21:30:00-05:00,100212.40991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-19 21:29:00-05:00,100212.40991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-20 08:30:00-05:00,100170.01001220703,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00042310031641690227
2022-12-20 09:30:00-05:00,100170.01001220703,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-20 09:30:00-05:00,100170.01001220703,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-20 21:30:00-05:00,100170.01001220703,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-20 21:29:00-05:00,100170.01001220703,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-21 08:30:00-05:00,100210.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0004013166229275278
2022-12-21 09:30:00-05:00,100210.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-21 09:30:00-05:00,100210.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-21 21:30:00-05:00,100210.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-21 21:29:00-05:00,100210.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-22 08:30:00-05:00,100208.20978027344,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-1.9959264353053285e-05
2022-12-22 09:30:00-05:00,100208.20978027344,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-22 09:30:00-05:00,100208.20978027344,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-22 21:30:00-05:00,100208.20978027344,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-22 21:29:00-05:00,100208.20978027344,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-23 08:30:00-05:00,100174.20984130859,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.000339292948545733
2022-12-23 09:30:00-05:00,100174.20984130859,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-23 09:30:00-05:00,100174.20984130859,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-23 21:30:00-05:00,100174.20984130859,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-23 21:29:00-05:00,100174.20984130859,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-27 08:30:00-05:00,100205.60998779297,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00031345539469818107
2022-12-27 09:30:00-05:00,100205.60998779297,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-27 09:30:00-05:00,100205.60998779297,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-27 21:30:00-05:00,100205.60998779297,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-27 21:29:00-05:00,100205.60998779297,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-28 08:30:00-05:00,100191.0097680664,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0001457026181302945
2022-12-28 09:30:00-05:00,100191.0097680664,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-28 09:30:00-05:00,100191.0097680664,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-28 21:30:00-05:00,100191.0097680664,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-28 21:29:00-05:00,100191.0097680664,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-29 08:30:00-05:00,100174.00995117187,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00016967407488843733
2022-12-29 09:30:00-05:00,100174.00995117187,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-29 09:30:00-05:00,100174.00995117187,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-29 21:30:00-05:00,100174.00995117187,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-29 21:29:00-05:00,100174.00995117187,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-30 08:30:00-05:00,100184.11004882812,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00010082553010670736
2022-12-30 09:30:00-05:00,100184.11004882812,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-30 09:30:00-05:00,100184.11004882812,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-30 21:30:00-05:00,100184.11004882812,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2022-12-30 21:29:00-05:00,100184.11004882812,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-03 08:30:00-05:00,100221.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0003723125819985462
2023-01-03 09:30:00-05:00,100221.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-03 09:30:00-05:00,100221.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-03 21:30:00-05:00,100221.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-03 21:29:00-05:00,100221.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-04 08:30:00-05:00,100209.50982910156,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00011873734795242452
2023-01-04 09:30:00-05:00,100209.50982910156,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-04 09:30:00-05:00,100209.50982910156,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-04 21:30:00-05:00,100209.50982910156,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-04 21:29:00-05:00,100209.50982910156,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-05 08:30:00-05:00,100194.90991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00014569390246177427
2023-01-05 09:30:00-05:00,100194.90991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-05 09:30:00-05:00,100194.90991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-05 21:30:00-05:00,100194.90991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-05 21:29:00-05:00,100194.90991455078,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-06 08:30:00-05:00,100203.80975585937,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",8.882528380116383e-05
2023-01-06 09:30:00-05:00,100203.80975585937,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-06 09:30:00-05:00,100203.80975585937,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-06 21:30:00-05:00,100203.80975585937,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-06 21:29:00-05:00,100203.80975585937,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-09 08:30:00-05:00,100281.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0007744226276957811
2023-01-09 09:30:00-05:00,100281.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-09 09:30:00-05:00,100281.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-09 21:30:00-05:00,100281.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-09 21:29:00-05:00,100281.40985351562,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-10 08:30:00-05:00,100250.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0003111239781874442
2023-01-10 09:30:00-05:00,100250.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-01-10 09:30:00-05:00,100250.20990234375,96377.70990234375,"[{'asset': USD, 'quantity': 96377.70990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
