datetime,portfolio_value,cash,positions,return
2024-01-08 08:30:00-05:00,100825.44004882812,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",9.323937353400424e-05
2024-01-08 09:30:00-05:00,100825.44004882812,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-08 09:30:00-05:00,100825.44004882812,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-08 21:30:00-05:00,100825.44004882812,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-08 21:29:00-05:00,100825.44004882812,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-09 08:30:00-05:00,100859.84007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00034118397497096
2024-01-09 09:30:00-05:00,100859.84007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-09 09:30:00-05:00,100859.84007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-09 21:30:00-05:00,100859.84007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-09 21:29:00-05:00,100859.84007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-10 08:30:00-05:00,100882.7401586914,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00022704859964672863
2024-01-10 09:30:00-05:00,100882.7401586914,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-10 09:30:00-05:00,100882.7401586914,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-10 21:30:00-05:00,100882.7401586914,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-10 21:29:00-05:00,100882.7401586914,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-11 08:30:00-05:00,100917.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0003399979689673316
2024-01-11 09:30:00-05:00,100917.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-11 09:30:00-05:00,100917.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-11 21:30:00-05:00,100917.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-11 21:29:00-05:00,100917.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-12 08:30:00-05:00,100919.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",2.4772823280283518e-05
2024-01-12 09:30:00-05:00,100919.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-12 09:30:00-05:00,100919.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-12 21:30:00-05:00,100919.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-12 21:29:00-05:00,100919.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-16 08:30:00-05:00,100893.74021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00025564787256071586
2024-01-16 09:30:00-05:00,100893.74021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-16 09:30:00-05:00,100893.74021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-16 21:30:00-05:00,100893.74021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-16 21:29:00-05:00,100893.74021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-17 08:30:00-05:00,100859.3401953125,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00034095300996028755
2024-01-17 09:30:00-05:00,100859.3401953125,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-17 09:30:00-05:00,100859.3401953125,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-17 21:30:00-05:00,100859.3401953125,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-17 21:29:00-05:00,100859.3401953125,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-18 08:30:00-05:00,100881.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00021713432163705804
2024-01-18 09:30:00-05:00,100881.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-18 09:30:00-05:00,100881.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-18 21:30:00-05:00,100881.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-18 21:29:00-05:00,100881.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-19 08:30:00-05:00,100917.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00036081873328797087
2024-01-19 09:30:00-05:00,100917.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-19 09:30:00-05:00,100917.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-19 21:30:00-05:00,100917.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-19 21:29:00-05:00,100917.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-22 08:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0006302184499453745
2024-01-22 09:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-22 09:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-22 21:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-22 21:29:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-23 08:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-23 09:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-23 09:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-23 21:30:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-23 21:29:00-05:00,100981.24021972656,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-24 08:30:00-05:00,101019.24009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00037630631042961937
2024-01-24 09:30:00-05:00,101019.24009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-24 09:30:00-05:00,101019.24009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-24 21:30:00-05:00,101019.24009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-24 21:29:00-05:00,101019.24009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-25 08:30:00-05:00,101016.93998779297,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-2.2769027573921186e-05
2024-01-25 09:30:00-05:00,101016.93998779297,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-25 09:30:00-05:00,101016.93998779297,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-25 21:30:00-05:00,101016.93998779297,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-25 21:29:00-05:00,101016.93998779297,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-26 08:30:00-05:00,101017.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",9.908997071761405e-07
2024-01-26 09:30:00-05:00,101017.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-26 09:30:00-05:00,101017.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-26 21:30:00-05:00,101017.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-26 21:29:00-05:00,101017.04008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-29 08:30:00-05:00,101018.4402319336,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",1.3860498022877366e-05
2024-01-29 09:30:00-05:00,101018.4402319336,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-29 09:30:00-05:00,101018.4402319336,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-29 21:30:00-05:00,101018.4402319336,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-29 21:29:00-05:00,101018.4402319336,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-30 08:30:00-05:00,101046.74009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00028014554231559075
2024-01-30 09:30:00-05:00,101046.74009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-30 09:30:00-05:00,101046.74009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-30 21:30:00-05:00,101046.74009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-30 21:29:00-05:00,101046.74009765625,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-31 08:30:00-05:00,101027.34007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00019199060153063385
2024-01-31 09:30:00-05:00,101027.34007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-31 09:30:00-05:00,101027.34007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-31 21:30:00-05:00,101027.34007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-01-31 21:29:00-05:00,101027.34007324219,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-01 08:30:00-05:00,100987.44017089844,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00039494162980857617
2024-02-01 09:30:00-05:00,100987.44017089844,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-01 09:30:00-05:00,100987.44017089844,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-01 21:30:00-05:00,100987.44017089844,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-01 21:29:00-05:00,100987.44017089844,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-02 08:30:00-05:00,101037.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0004970904307681767
2024-02-02 09:30:00-05:00,101037.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-02 09:30:00-05:00,101037.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-02 21:30:00-05:00,101037.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-02 21:29:00-05:00,101037.64006103516,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-05 08:30:00-05:00,101078.14024414062,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00040084252839833745
2024-02-05 09:30:00-05:00,101078.14024414062,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-05 09:30:00-05:00,101078.14024414062,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-05 21:30:00-05:00,101078.14024414062,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-05 21:29:00-05:00,101078.14024414062,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-06 08:30:00-05:00,101076.34001220703,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-1.781029933123346e-05
2024-02-06 09:30:00-05:00,101076.34001220703,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-06 09:30:00-05:00,101076.34001220703,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-06 21:30:00-05:00,101076.34001220703,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-06 21:29:00-05:00,101076.34001220703,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-07 08:30:00-05:00,101104.04020751953,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0002740522194328854
2024-02-07 09:30:00-05:00,101104.04020751953,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-07 09:30:00-05:00,101104.04020751953,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-07 21:30:00-05:00,101104.04020751953,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-07 21:29:00-05:00,101104.04020751953,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-08 08:30:00-05:00,101122.14018310547,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0001790232670106917
2024-02-08 09:30:00-05:00,101122.14018310547,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-08 09:30:00-05:00,101122.14018310547,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-08 21:30:00-05:00,101122.14018310547,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-08 21:29:00-05:00,101122.14018310547,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-09 08:30:00-05:00,101129.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",7.317786520677494e-05
2024-02-09 09:30:00-05:00,101129.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-09 09:30:00-05:00,101129.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-09 21:30:00-05:00,101129.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-09 21:29:00-05:00,101129.54008544922,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-12 08:30:00-05:00,101152.84025634766,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0002303992570198421
2024-02-12 09:30:00-05:00,101152.84025634766,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-12 09:30:00-05:00,101152.84025634766,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-12 21:30:00-05:00,101152.84025634766,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-12 21:29:00-05:00,101152.84025634766,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-13 08:30:00-05:00,101086.44010986328,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0006564338313793661
2024-02-13 09:30:00-05:00,101086.44010986328,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-13 09:30:00-05:00,101086.44010986328,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-13 21:30:00-05:00,101086.44010986328,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-02-13 21:29:00-05:00,101086.44010986328,96141.14012207031,"[{'asset': USD, 'quantity': 96141.14012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
